Textbox78,Textbox20,Textbox24,Textbox28,Textbox32,Textbox36,Textbox8,Id,Id1,Textbox2,Textbox95,TfpId,Textbox5,Textbox79,Textbox21,Textbox25,Textbox29,Textbox33,Textbox37,Textbox9,Textbox67,Textbox68,Textbox69,Textbox70,Textbox73,Textbox76,Textbox82
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ASM SERVICE STATION,90041483,NORTH2,16380,90041483-1,PRIMAX 95,1161,1133,1000,1292,1403,1932,1410,15877,15877,15877,15800,15877,15877,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,NAZXUMIE ENTERPRISE,90041485,EAST1,114360,90041485-3,PRIMAX 97,844,,,,811,914,713,12744,11963,,,,8728,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,NAZXUMIE ENTERPRISE,90041485,EAST1,114360,90041485-4,BIODIESEL B7 (RETAIL),9766,,,,5354,7672,7966,14416,15502,,,,16563,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,NAZXUMIE ENTERPRISE,90041485,EAST1,114360,90041485-1,PRIMAX 95,7664,,,,8037,8541,8043,14441,14979,,,,13978,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,NAZXUMIE ENTERPRISE,90041485,EAST1,114360,90041485-2,PRIMAX 95,7664,,,,8037,8541,8043,16619,17272,,,,16546,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,PS PETROL ENTERPRISE,90041488,EAST1,65520,90041488-2,PRIMAX 95,,,,2181,1811,2629,,12793,,,,12546,16554,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,PS PETROL ENTERPRISE,90041488,EAST1,65520,90041488-1,BIODIESEL B7 (RETAIL),,,,5546,4122,7761,,17301,,,,8133,10776,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,PS PETROL ENTERPRISE,90041488,EAST1,65520,90041488-3,PRIMAX 95,,,,2181,1811,2629,,10280,,,,11234,13987,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,PS PETROL ENTERPRISE,90041488,EAST1,65520,90041488-4,PRIMAX 95,,,,2181,1810,2629,,5122,,,,7070,10544,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,SYARIMAR SERVICES,90041512,NORTH2,65520,90041512-2,PRIMAX 95,6393,5666,5652,5592,6928,7242,7781,14257,19623,23788,20452,25438,19067,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,SYARIMAR SERVICES,90041512,NORTH2,65520,90041512-1,BIODIESEL B7 (RETAIL),5554,6690,6646,6004,5551,6089,2939,18590,18807,17574,16404,15886,20744,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,SYARIMAR SERVICES,90041512,NORTH2,65520,90041512-3,PRIMAX 97,531,351,431,479,601,932,619,6968,6427,6021,5821,5086,15579,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,SYARIMAR SERVICES,90041512,NORTH2,65520,90041512-4,PRIMAX 95,6394,5666,5653,5591,6928,7242,7781,22516,15476,16360,19790,19234,16360,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,RIZQ PETRO SERVICES,90041530,CENTR3,38952,90041530-3,PRIMAX 95,5052,4941,4889,4938,5476,4790,5201,18561,24443,22101,17384,23255,18058,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,RIZQ PETRO SERVICES,90041530,CENTR3,38952,90041530-4,PRIMAX 97,995,646,538,863,757,735,895,12378,11204,10595,9927,9150,8381,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,RIZQ PETRO SERVICES,90041530,CENTR3,38952,90041530-1,BIODIESEL B7 (RETAIL),1314,1686,1952,2162,1472,1963,1532,12181,15955,14401,12477,10103,14177,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,RIZQ PETRO SERVICES,90041530,CENTR3,38952,90041530-2,PRIMAX 95,5053,4941,4889,4938,5476,4789,5200,17640,19607,21355,16748,22144,21708,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,MAHURA PETRO ENTERPRISE,90041549,SOUTH1,180180,90041549-1,BIODIESEL B7 (RETAIL),6637,6592,7390,7390,8350,5000,5088,22480,22678,14929,16124,9160,14779,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,MAHURA PETRO ENTERPRISE,90041549,SOUTH1,180180,90041549-2,BIODIESEL B7 (RETAIL),6637,6592,7389,7391,8350,4999,5088,24268,27000,21740,22146,14330,13850,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,MAHURA PETRO ENTERPRISE,90041549,SOUTH1,180180,90041549-6,PRIMAX 95,4080,3168,3110,2858,4106,5096,7678,16868,16274,12386,19356,14854,14330,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,MAHURA PETRO ENTERPRISE,90041549,SOUTH1,180180,90041549-3,PRIMAX 97,1474,1399,1350,1151,1318,2232,2180,9376,13357,11940,16050,14899,13581,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,MAHURA PETRO ENTERPRISE,90041549,SOUTH1,180180,90041549-4,PRIMAX 95,4081,3168,3110,2858,4107,5096,7679,17090,22280,17164,24450,20705,16274,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,MAHURA PETRO ENTERPRISE,90041549,SOUTH1,180180,90041549-5,PRIMAX 95,4081,3168,3111,2857,4106,5097,7679,14854,19857,19356,23070,22744,20845,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,SETAPAK MESRA ENTERPRISE,90041554,CENTR2,56846,90041554-3,PRIMAX 95,5539,5226,5468,5360,5617,7506,6796,18083,12162,17736,22251,17925,16866,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,SETAPAK MESRA ENTERPRISE,90041554,CENTR2,56846,90041554-4,PRIMAX 95,5539,5227,5469,5359,5617,7505,6797,18815,13352,13634,19337,13853,19634,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,SETAPAK MESRA ENTERPRISE,90041554,CENTR2,56846,90041554-1,BIODIESEL B7 (RETAIL),1604,1939,2202,1353,2040,1308,582,9521,7893,11386,9212,7850,16772,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,SETAPAK MESRA ENTERPRISE,90041554,CENTR2,56846,90041554-2,PRIMAX 97,575,838,480,716,555,698,629,8285,7681,6937,6559,5662,5088,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,EMSI FALAH ENTERPRISE,90041568,SOUTH1,32760,90041568-2,PRIMAX 97,1447,1250,1402,1327,1693,1927,2028,9792,9022,13825,12118,10414,9330,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,EMSI FALAH ENTERPRISE,90041568,SOUTH1,32760,90041568-3,PRIMAX 95,10086,9036,8875,9386,11510,13831,13974,15195,21841,17591,20774,22755,18177,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,EMSI FALAH ENTERPRISE,90041568,SOUTH1,32760,90041568-4,PRIMAX 95,10085,9036,8875,9386,11510,13830,13975,6978,18251,20311,20716,21448,20309,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,EMSI FALAH ENTERPRISE,90041568,SOUTH1,32760,90041568-1,BIODIESEL B7 (RETAIL),2547,2133,2351,2737,2462,2321,1909,19972,17925,15746,13431,15893,19048,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ZHZ BRILLIANCE ENTERPRISE,90041575,SOUTH1,49140,90041575-3,PRIMAX 95,2412,2051,2085,2411,2449,,,21799,18566,16577,19666,17778,14355,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ZHZ BRILLIANCE ENTERPRISE,90041575,SOUTH1,49140,90041575-4,BIODIESEL B7 (RETAIL),3332,3277,3277,3233,4744,,,19677,16466,12665,20889,17678,11855,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ZHZ BRILLIANCE ENTERPRISE,90041575,SOUTH1,49140,90041575-1,PRIMAX 95,2411,2052,2085,2411,2450,,,19755,17556,15854,24665,20879,18566,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ZHZ BRILLIANCE ENTERPRISE,90041575,SOUTH1,49140,90041575-2,PRIMAX 95,2412,2052,2085,2411,2449,,,20778,17456,15855,23677,21988,19765,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ZAM KIMAN JELAPANG,90041605,NORTH2,32760,90041605-3,PRIMAX 97,271,129,217,347,149,,392,7237,6717,6602,6385,6038,5886,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ZAM KIMAN JELAPANG,90041605,NORTH2,32760,90041605-4,BIODIESEL B7 (RETAIL),1292,550,2007,603,890,,460,11774,10679,10149,8525,7546,16547,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ZAM KIMAN JELAPANG,90041605,NORTH2,32760,90041605-1,PRIMAX 95,3417,2814,2868,3062,3270,,4550,15671,14338,13976,25884,19581,22890,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ZAM KIMAN JELAPANG,90041605,NORTH2,32760,90041605-2,PRIMAX 95,3418,2814,2869,3061,3271,,4549,16630,22049,16766,15406,15406,16408,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESEN MINYAK CHICA,90041632,EAST1,38220,90041632-1,BIODIESEL B7 (RETAIL),1340,1710,2890,2000,1080,1960,1020,16000,14660,12950,9070,7070,11450,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESEN MINYAK CHICA,90041632,EAST1,38220,90041632-2,PRIMAX 95,4440,6240,6130,5010,6405,6770,6650,23880,24520,18520,13520,14980,14440,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESEN MINYAK CHICA,90041632,EAST1,38220,90041632-3,PRIMAX 97,540,370,740,630,850,950,410,10030,9510,9140,8400,7770,5840,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESEN MINYAK CHICA,90041632,EAST1,38220,90041632-4,PRIMAX 95,4440,6240,6130,5010,6405,6770,6650,22590,23990,17510,13220,14960,13610,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,TEOH AND CHONG ENTERPRISE,90041638,NORTH2,27300,90041638-3,PRIMAX 95,6981,6566,6327,4660,6395,6647,7322,,12963,17853,17418,11449,19555,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,TEOH AND CHONG ENTERPRISE,90041638,NORTH2,27300,90041638-4,PRIMAX 95,6980,6565,6327,4659,6396,6648,7323,,16097,19364,18392,13353,19499,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,TEOH AND CHONG ENTERPRISE,90041638,NORTH2,27300,90041638-1,BIODIESEL B7 (RETAIL),1997,1778,1341,1120,1624,1566,1465,,11500,9638,13671,12431,16402,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,TEOH AND CHONG ENTERPRISE,90041638,NORTH2,27300,90041638-2,PRIMAX 97,2378,1920,1746,1368,2175,1933,2179,,11342,9404,7541,5886,14729,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,WARLIFF GEE ENTERPRISE,90041646,NORTH1,21840,90041646-1,PRIMAX 95,,,,,,,,,,,,,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,WARLIFF GEE ENTERPRISE,90041646,NORTH1,21840,90041646-2,PRIMAX 95,,,,,,,,,,,,,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,WARLIFF GEE ENTERPRISE,90041646,NORTH1,21840,90041646-3,PRIMAX 95,,,,,,,,,,,,,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,WARLIFF GEE ENTERPRISE,90041646,NORTH1,21840,90041646-4,BIODIESEL B7 (RETAIL),,,,,,,,,,,,,,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ARANNA ENTERPRISE,90041661,CENTR3,32223,90041661-1,PRIMAX 95,9900,9050,8850,8800,9050,11600,9350,14700,20400,6600,22700,6000,22300,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ARANNA ENTERPRISE,90041661,CENTR3,32223,90041661-3,PRIMAX 97,900,1200,900,1200,1100,1200,1600,12700,11700,10600,9600,8200,7000,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ARANNA ENTERPRISE,90041661,CENTR3,32223,90041661-4,BIODIESEL B7 (RETAIL),1500,1500,1100,1300,900,1000,400,8700,7200,5700,4300,9200,7600,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ARANNA ENTERPRISE,90041661,CENTR3,32223,90041661-2,PRIMAX 95,9900,9050,8850,8800,9050,11600,9350,9200,6200,22400,4500,19800,7500,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,WAWASAN NGV ENTERPRISE,90041666,CENTR3,141297,90041666-3,PRIMAX 95,,1415,1224,1515,3334,2752,2919,9500,,6900,11400,10400,8900,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,WAWASAN NGV ENTERPRISE,90041666,CENTR3,141297,90041666-1,BIODIESEL B7 (RETAIL),,17200,15354,14604,9822,8192,8333,16000,,16000,16200,16000,8100,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,WAWASAN NGV ENTERPRISE,90041666,CENTR3,141297,90041666-2,BIODIESEL B7 (RETAIL),,1414,1224,1514,9823,8193,8334,12500,,9300,7500,5500,3000,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,WARNA IMPIAN NIAGA,90041669,CENTR1,32760,90041669-5,BIODIESEL B7 (RETAIL),3835,1299,3197,4373,2757,2956,627,21040,22868,20584,17112,19373,15484,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,WARNA IMPIAN NIAGA,90041669,CENTR1,32760,90041669-1,PRIMAX 95,3449,2723,2923,3328,2765,4447,3335,18475,18767,9608,14921,25914,26186,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,WARNA IMPIAN NIAGA,90041669,CENTR1,32760,90041669-2,PRIMAX 95,3449,2723,2922,3328,2764,4446,3336,23144,23144,23131,19743,16223,5819,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,WARNA IMPIAN NIAGA,90041669,CENTR1,32760,90041669-3,PRIMAX 95,3449,2724,2923,3328,2765,4447,3335,21546,21533,21533,21506,26962,26943,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,WARNA IMPIAN NIAGA,90041669,CENTR1,32760,90041669-4,PRIMAX 97,481,500,492,656,466,433,541,6704,6169,6140,5137,4525,14920,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,AZMAZA OIL ENTERPRISE,90041677,NORTH1,32760,90041677-1,BIODIESEL B7 (RETAIL),1700,1600,1000,1000,800,,1300,14611,12911,11311,10311,9321,13981,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,AZMAZA OIL ENTERPRISE,90041677,NORTH1,32760,90041677-2,PRIMAX 97,800,1000,700,700,500,,800,6027,5227,9687,8987,8287,7787,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,AZMAZA OIL ENTERPRISE,90041677,NORTH1,32760,90041677-3,PRIMAX 95,6000,5000,5000,500,5000,,6000,19590,6903,14862,15638,5226,17740,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,AZMAZA OIL ENTERPRISE,90041677,NORTH1,32760,90041677-4,PRIMAX 95,6000,5000,5000,500,5000,,6000,19655,19585,17493,22963,22285,17340,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,PERMATA WAHID ARA ENTERPRISE,90041718,SOUTH2,43680,90041718-1,BIODIESEL B7 (RETAIL),2265,,3364,4835,3428,1728,1810,23489,20274,,17349,12841,14938,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,PERMATA WAHID ARA ENTERPRISE,90041718,SOUTH2,43680,90041718-3,PRIMAX 95,2244,,1319,1054,1359,751,1515,5861,4461,,11420,13591,9264,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,PERMATA WAHID ARA ENTERPRISE,90041718,SOUTH2,43680,90041718-4,PRIMAX 95,2244,,1319,1054,1359,751,1515,8876,11348,,12259,14211,10415,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,PERMATA WAHID ARA ENTERPRISE,90041718,SOUTH2,43680,90041718-2,PRIMAX 95,2244,,1319,1054,1359,752,1515,9979,12425,,13394,17596,13502,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESEN MINYAK SOLEH JAMAL,90041721,SOUTH2,21840,90041721-1,PRIMAX 95,3134,3017,3000,3033,2967,3500,3700,24500,20200,17000,14500,23500,20500,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESEN MINYAK SOLEH JAMAL,90041721,SOUTH2,21840,90041721-2,PRIMAX 95,3133,3017,3000,3033,2967,3500,3700,23500,20100,17000,14000,22000,19000,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESEN MINYAK SOLEH JAMAL,90041721,SOUTH2,21840,90041721-4,BIODIESEL B7 (RETAIL),1700,1700,1600,2900,2100,1500,1400,16900,15100,13500,12100,9100,7050,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,STESEN MINYAK SOLEH JAMAL,90041721,SOUTH2,21840,90041721-3,PRIMAX 97,3133,3016,3000,3034,2966,3500,3700,21300,19500,16000,13100,19900,16500,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ASUHAN BUDI ENTERPRISE,90041745,NORTH2,43680,90041745-3,PRIMAX 95,2202,1616,1517,1592,1739,2119,2324,17260,15601,9507,20689,20764,20734,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ASUHAN BUDI ENTERPRISE,90041745,NORTH2,43680,90041745-4,PRIMAX 95,2202,1615,1517,1592,1738,2118,2324,20949,15373,15373,21808,21808,16271,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ASUHAN BUDI ENTERPRISE,90041745,NORTH2,43680,90041745-2,PRIMAX 95,2202,1616,1516,1593,1739,2118,2324,10919,9895,9893,21216,16458,16380,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ASUHAN BUDI ENTERPRISE,90041745,NORTH2,43680,90041745-1,BIODIESEL B7 (RETAIL),1899,2778,1297,1861,1334,1630,1474,15601,14223,11331,9977,8043,6555,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,MS AKRAB,90041754,EAST1,32760,90041754-3,PRIMAX 95,2558,2905,2447,2478,2321,3003,3515,23829,18214,12862,13608,21645,20579,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,MS AKRAB,90041754,EAST1,32760,90041754-4,PRIMAX 95,2557,2905,2448,2478,2321,3003,3514,16501,26967,26967,26967,26753,22866,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,MS AKRAB,90041754,EAST1,32760,90041754-1,BIODIESEL B7 (RETAIL),3880,3689,1804,1132,1015,3759,5518,15449,16181,12350,14197,24294,23281,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,MS AKRAB,90041754,EAST1,32760,90041754-2,PRIMAX 95,2557,2904,2447,2479,2322,3002,3514,24907,21447,18807,16364,24228,21955,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ZNT MISSION,90041760,SOUTH1,92820,90041760-3,PRIMAX 95,5996,5453,5144,5234,5870,6092,6555,19573,23989,18215,21160,16705,26708,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ZNT MISSION,90041760,SOUTH1,92820,90041760-4,PRIMAX 95,5996,5453,5144,5235,5870,6093,6555,17618,17364,12704,20153,14562,14562,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ZNT MISSION,90041760,SOUTH1,92820,90041760-1,BIODIESEL B7 (RETAIL),5820,4813,3811,4139,4382,4048,2080,18478,23537,18760,20268,16270,17241,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ZNT MISSION,90041760,SOUTH1,92820,90041760-2,PRIMAX 97,616,743,645,719,786,750,732,10303,9639,8976,8145,7317,6309,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,YUSAFAR ENTERPRISE,90041777,SOUTH1,16380,90041777-1,PRIMAX 95,2254,2285,2153,2342,2573,2609,2397,18632,16243,13879,17119,17015,14778,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,YUSAFAR ENTERPRISE,90041777,SOUTH1,16380,90041777-2,PRIMAX 95,2255,2286,2152,2343,2573,2609,2396,14661,12492,10218,18895,14631,11660,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,YUSAFAR ENTERPRISE,90041777,SOUTH1,16380,90041777-3,PRIMAX 97,238,368,274,236,272,555,210,7403,7101,6774,6545,6318,6092,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,YUSAFAR ENTERPRISE,90041777,SOUTH1,16380,90041777-4,BIODIESEL B7 (RETAIL),870,354,391,596,615,491,509,11804,10965,10583,10217,9622,9047,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,POTNAS MAJU ENTERPRISE,90041790,CENTR2,28391,90041790-1,PRIMAX 95,3657,3313,3813,3978,3451,3558,3432,11102,9544,20933,20691,20933,19527,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,POTNAS MAJU ENTERPRISE,90041790,CENTR2,28391,90041790-2,PRIMAX 95,3658,3313,3813,3979,3451,3558,3432,23326,18090,21729,14134,16823,10778,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,POTNAS MAJU ENTERPRISE,90041790,CENTR2,28391,90041790-3,PRIMAX 97,548,591,496,376,532,690,732,5376,15635,15079,14670,14129,13552,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,POTNAS MAJU ENTERPRISE,90041790,CENTR2,28391,90041790-4,BIODIESEL B7 (RETAIL),520,620,407,616,647,351,348,12152,11659,11151,10841,10127,9558,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,KHAUTHAR ENTERPRISE,90041804,SOUTH2,32760,90041804-1,BIODIESEL B7 (RETAIL),2695,2702,4773,3129,2359,4170,1960,20982,17752,20167,15877,12622,19814,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,KHAUTHAR ENTERPRISE,90041804,SOUTH2,32760,90041804-2,PRIMAX 97,4247,3666,3313,4029,2898,4928,5315,16772,12964,20545,17097,12862,20178,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,KHAUTHAR ENTERPRISE,90041804,SOUTH2,32760,90041804-4,PRIMAX 95,9060,8750,8670,8875,6418,11918,9307,17854,21164,22964,19057,17637,17360,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,KHAUTHAR ENTERPRISE,90041804,SOUTH2,32760,90041804-3,PRIMAX 95,9060,8749,8671,8875,6418,11918,9306,19907,19790,22757,25075,25302,18500,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ENERGY XTREME ENTERPRISE,90041806,CENTR2,67704,90041806-1,BIODIESEL B7 (RETAIL),3939,3877,2660,3167,3263,3803,1373,19471,21039,17164,21428,19793,24111,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ENERGY XTREME ENTERPRISE,90041806,CENTR2,67704,90041806-2,PRIMAX 97,413,475,430,714,386,371,534,11199,11428,11087,10894,10688,10331,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ENERGY XTREME ENTERPRISE,90041806,CENTR2,67704,90041806-4,PRIMAX 95,4079,3577,3836,3795,4076,4970,4424,15432,17869,18408,20976,20812,25787,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,ENERGY XTREME ENTERPRISE,90041806,CENTR2,67704,90041806-3,PRIMAX 95,4080,3576,3836,3795,4076,4969,4425,15803,24224,19153,25374,20048,22555,
25/07/2016,26/07/2016,27/07/2016,28/07/2016,29/07/2016,30/07/2016,31/07/2016,PROFIX FLEET MARKETING,90041819,CENTR2,153612,90041819-2,PRIMAX 95,6521,5459,4962,5327,6319,7202,7525,25002,21172,24002,24002,24294,16175,
