Textbox78,Textbox20,Textbox24,Textbox28,Textbox32,Textbox36,Textbox8,Id,Id1,Textbox2,Textbox95,TfpId,Textbox5,Textbox79,Textbox21,Textbox25,Textbox29,Textbox33,Textbox37,Textbox9,Textbox67,Textbox68,Textbox69,Textbox70,Textbox73,Textbox76,Textbox82
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KKAS ENTERPRISE,90036542,NORTH1,32760,90036542-3,PRIMAX 97,795,806,839,1168,1003,981,1029,10751,9915,14459,13558,13057,10954,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KKAS ENTERPRISE,90036542,NORTH1,32760,90036542-4,BIODIESEL B7 (RETAIL),2060,1772,2318,1671,1986,1902,1963,9067,12594,21412,19153,18452,20195,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,ALAN KIMAN ENTERPRISE,90036552,NORTH2,87360,90036552-3,PRIMAX 95,4132,,4837,5317,5440,4579,4234,11704,15026,,25751,15920,22008,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,ALAN KIMAN ENTERPRISE,90036552,NORTH2,87360,90036552-4,PRIMAX 97,568,,600,741,867,718,397,7418,6833,,5798,5038,15284,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,ALAN KIMAN ENTERPRISE,90036552,NORTH2,87360,90036552-2,PRIMAX 95,4132,,4838,5317,5440,4579,4234,20252,19415,,12805,22865,16474,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,ALAN KIMAN ENTERPRISE,90036552,NORTH2,87360,90036552-1,BIODIESEL B7 (RETAIL),6306,,5226,5926,3054,5669,6681,14697,13953,,16619,16285,18441,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,IMAN ZME TRADING AND SERVICES,90036648,CENTR1,54600,90036648-1,BIODIESEL B7 (RETAIL),4502,4074,3120,2500,1683,4704,4124,13717,14504,15790,18124,21134,24867,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,IMAN ZME TRADING AND SERVICES,90036648,CENTR1,54600,90036648-2,PRIMAX 95,8081,8486,8003,9059,8396,8295,8375,23450,23463,3964,22678,22521,18224,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,IMAN ZME TRADING AND SERVICES,90036648,CENTR1,54600,90036648-3,PRIMAX 97,1537,1054,1084,1452,1564,1416,1714,14937,13305,12011,11153,9351,18817,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,IMAN ZME TRADING AND SERVICES,90036648,CENTR1,54600,90036648-4,PRIMAX 95,8082,8487,8003,9059,8396,8295,8375,2652,14875,14799,23213,2760,24787,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,IMAN ZME TRADING AND SERVICES,90036648,CENTR1,54600,90036648-5,PRIMAX 95,8081,8486,8003,9059,8396,8295,8374,22624,8234,24089,1001,15875,23014,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KFJ NIAGA,90036654,NORTH1,251160,90036654-3,PRIMAX 95,7890,7516,8305,8346,7507,7865,7399,11749,22821,23030,5944,13238,829,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KFJ NIAGA,90036654,NORTH1,251160,90036654-4,PRIMAX 95,7890,7515,8304,8345,7508,7866,7398,22863,18037,13919,21006,22683,19674,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KFJ NIAGA,90036654,NORTH1,251160,90036654-1,BIODIESEL B7 (RETAIL),6543,4696,4312,4158,5231,5704,6167,19425,18206,18970,14689,21474,16408,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KFJ NIAGA,90036654,NORTH1,251160,90036654-2,PRIMAX 97,338,452,351,577,558,539,619,5461,10660,15931,15483,14876,14327,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,ZAHARIN EMAS ENTERPRISE,90036657,CENTR2,50786,90036657-3,PRIMAX 97,864,715,891,2539,700,463,70,12066,11202,10487,9636,6797,17017,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,ZAHARIN EMAS ENTERPRISE,90036657,CENTR2,50786,90036657-4,BIODIESEL B7 (RETAIL),2377,3299,3938,2898,971,3139,2601,10558,12935,9636,11489,19511,18540,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,ZAHARIN EMAS ENTERPRISE,90036657,CENTR2,50786,90036657-1,PRIMAX 95,7030,7106,8106,7972,7774,8151,7953,11777,15111,20461,18540,10487,21257,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,ZAHARIN EMAS ENTERPRISE,90036657,CENTR2,50786,90036657-2,PRIMAX 95,7031,7105,8106,7972,7774,8150,7952,15256,14241,10060,11489,17978,12500,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,TELOK BLANGAH OIL SDN BHD,90036663,SOUTH2,16380,90036663-1,BIODIESEL B7 (RETAIL),1812,2235,1282,885,972,933,962,12307,15955,19180,17898,15850,19666,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,TELOK BLANGAH OIL SDN BHD,90036663,SOUTH2,16380,90036663-3,PRIMAX 95,6207,6278,6154,751,4270,3209,4690,15417,14670,16578,10424,15196,16452,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,TELOK BLANGAH OIL SDN BHD,90036663,SOUTH2,16380,90036663-4,PRIMAX 95,6207,6277,6154,752,4271,3210,4689,15417,14670,16578,10424,15196,16452,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,TELOK BLANGAH OIL SDN BHD,90036663,SOUTH2,16380,90036663-2,PRIMAX 97,2165,2417,1593,1115,1698,1194,1580,4588,13343,10926,9333,6927,15279,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,JT GEMILANG ENTERPRISE,90036675,SOUTH2,21840,90036675-3,PRIMAX 95,6250,7150,6990,7100,7050,6000,6950,9850,3600,18900,16880,12200,8000,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,JT GEMILANG ENTERPRISE,90036675,SOUTH2,21840,90036675-2,PRIMAX 97,500,600,670,800,500,230,200,14200,13800,27000,26096,25200,24000,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,JT GEMILANG ENTERPRISE,90036675,SOUTH2,21840,90036675-4,BIODIESEL B7 (RETAIL),2700,3000,4070,2500,3000,1500,1670,24500,21500,18000,15930,24000,19800,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,JT GEMILANG ENTERPRISE,90036675,SOUTH2,21840,90036675-1,PRIMAX 95,6250,7150,6990,7100,7050,6000,6950,27000,19500,17700,17760,19200,15000,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PERMATA BANGI ENTERPRISE,90036715,CENTR3,33915,90036715-2,PRIMAX 95,7843,8250,8415,8386,8218,7844,7866,23755,23478,24622,14407,14101,15481,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PERMATA BANGI ENTERPRISE,90036715,CENTR3,33915,90036715-1,PRIMAX 95,7843,8251,8415,8387,8218,7843,7867,18217,7405,11948,16551,8545,18217,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PERMATA BANGI ENTERPRISE,90036715,CENTR3,33915,90036715-3,PRIMAX 97,1988,1760,1693,2423,1518,1765,1885,10382,8185,19998,15373,13335,11840,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PERMATA BANGI ENTERPRISE,90036715,CENTR3,33915,90036715-4,BIODIESEL B7 (RETAIL),1985,2416,2194,2440,985,3117,3369,12953,16398,16953,17614,20144,19114,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,MASNADI ENTERPRISE,90036725,CENTR3,25648,90036725-1,BIODIESEL B7 (RETAIL),1547,1771,1697,1474,800,1267,1691,6274,15547,19107,17411,15947,20639,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,MASNADI ENTERPRISE,90036725,CENTR3,25648,90036725-2,PRIMAX 95,4824,5150,4965,5389,4789,4525,5281,4719,15421,10317,17463,3917,14571,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,MASNADI ENTERPRISE,90036725,CENTR3,25648,90036725-3,PRIMAX 95,4824,5150,4964,5390,4789,4525,5281,23647,8760,18654,19578,23837,23860,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,MASNADI ENTERPRISE,90036725,CENTR3,25648,90036725-4,PRIMAX 95,4825,5150,4965,5389,4789,4524,5282,22246,22426,18052,11104,25014,10710,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,MASNADI ENTERPRISE,90036725,CENTR3,25648,90036725-5,PRIMAX 97,1126,1270,1473,1750,1449,837,1199,13740,12614,11244,9694,7944,17415,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,TELAGA QAUSAR RESOURCES,90036728,CENTR3,199414,90036728-3,PRIMAX 95,7969,8119,8161,7970,6537,8338,8830,24396,8690,25197,20724,25933,18667,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,TELAGA QAUSAR RESOURCES,90036728,CENTR3,199414,90036728-4,BIODIESEL B7 (RETAIL),13454,11527,13348,11695,3464,14269,15233,14254,5872,22386,19998,13642,26719,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,TELAGA QAUSAR RESOURCES,90036728,CENTR3,199414,90036728-2,PRIMAX 95,7968,8118,8161,7969,6538,8338,8830,11358,15940,21438,26291,10412,26400,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,TELAGA QAUSAR RESOURCES,90036728,CENTR3,199414,90036728-1,PRIMAX 97,391,535,344,482,588,455,812,7987,6987,6711,6194,5832,5242,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KULIS DAGANG SERVICES,90036745,SOUTH1,70980,90036745-1,BIODIESEL B7 (RETAIL),2810,2643,3330,2062,1155,3465,4738,19262,16246,18816,16246,19410,18667,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KULIS DAGANG SERVICES,90036745,SOUTH1,70980,90036745-2,PRIMAX 95,3710,3854,4151,4822,4034,4825,4434,23093,15021,20580,16551,20580,19998,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KULIS DAGANG SERVICES,90036745,SOUTH1,70980,90036745-3,PRIMAX 95,3709,3854,4151,4823,4033,4825,4434,18816,18816,16551,11207,14714,17160,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KULIS DAGANG SERVICES,90036745,SOUTH1,70980,90036745-4,PRIMAX 97,377,587,636,673,360,547,676,8257,7885,6987,6506,5899,5513,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,S & N ENTERPRISE,90036748,CENTR1,54600,90036748-1,BIODIESEL B7 (RETAIL),6828,6817,7055,8286,5729,5255,6647,19852,18965,17766,8114,12267,20144,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,S & N ENTERPRISE,90036748,CENTR1,54600,90036748-2,PRIMAX 95,6251,6036,6281,7479,7013,6269,6619,19852,25016,21154,12677,15940,15174,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,S & N ENTERPRISE,90036748,CENTR1,54600,90036748-3,PRIMAX 95,6250,6036,6281,7478,7012,6269,6620,22959,26682,26694,12677,17463,17312,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,S & N ENTERPRISE,90036748,CENTR1,54600,90036748-4,PRIMAX 97,1677,1547,1916,2059,2089,1757,2005,13183,11509,9273,18067,16246,14561,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,S & N ENTERPRISE,90036748,CENTR1,54600,90036748-5,PRIMAX 95,6250,6037,6282,7479,7013,6268,6620,21579,14254,11057,11057,8690,23885,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,GANDA MESRA ENTERPRISE,90036751,CENTR1,21840,90036751-1,PRIMAX 95,,7856,9586,8665,8105,8519,8703,23730,,13496,16072,12144,13951,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,GANDA MESRA ENTERPRISE,90036751,CENTR1,21840,90036751-2,PRIMAX 95,,7857,9586,8665,8104,8519,8704,17188,,16752,5790,13371,16181,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,GANDA MESRA ENTERPRISE,90036751,CENTR1,21840,90036751-5,BIODIESEL B7 (RETAIL),,1861,2384,1545,1259,3910,2026,12904,,18178,15731,19370,18319,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,GANDA MESRA ENTERPRISE,90036751,CENTR1,21840,90036751-3,PRIMAX 97,,2581,2640,2252,1946,2577,2424,9835,,15890,13137,10828,19671,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,GANDA MESRA ENTERPRISE,90036751,CENTR1,21840,90036751-4,PRIMAX 95,,7856,9586,8664,8105,8519,8704,16516,,21154,11588,9215,13042,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STY SERVICE STATION,90036754,NORTH1,49140,90036754-1,PRIMAX 95,5018,4930,5833,5557,5895,5760,5503,22602,14040,1437,18444,18444,18444,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STY SERVICE STATION,90036754,NORTH1,49140,90036754-2,PRIMAX 95,5018,4929,5832,5557,5895,5760,5503,21581,21581,21581,15657,24586,14729,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STY SERVICE STATION,90036754,NORTH1,49140,90036754-3,PRIMAX 97,534,533,717,517,637,623,424,10295,9707,8983,8428,7737,7053,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,STY SERVICE STATION,90036754,NORTH1,49140,90036754-4,BIODIESEL B7 (RETAIL),2972,4305,2885,2638,1708,2083,1971,20878,16819,13951,16084,19067,18415,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,ZUHFY ENTERPRISE,90036781,SOUTH1,21840,90036781-3,PRIMAX 95,6254,5519,7314,8531,7365,6643,6656,16739,21297,15152,16876,9715,14058,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,ZUHFY ENTERPRISE,90036781,SOUTH1,21840,90036781-1,BIODIESEL B7 (RETAIL),1170,1895,1492,971,821,1785,1546,8084,17642,15813,14319,13328,12482,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,ZUHFY ENTERPRISE,90036781,SOUTH1,21840,90036781-4,PRIMAX 95,6254,5519,7315,8531,7365,6643,6657,15608,19494,15318,20264,10931,13630,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,ZUHFY ENTERPRISE,90036781,SOUTH1,21840,90036781-2,PRIMAX 97,461,402,777,729,761,786,489,15763,15416,14999,19336,18762,18104,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,CAHAYA DELIMA MESRA,90036800,SOUTH2,21840,90036800-3,,,,,,,,,,,,,,,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,CAHAYA DELIMA MESRA,90036800,SOUTH2,21840,90036800-4,BIODIESEL B7 (RETAIL),2821,2754,1910,2937,407,2690,2859,6143,14108,18831,20480,18629,16217,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,CAHAYA DELIMA MESRA,90036800,SOUTH2,21840,90036800-2,PRIMAX 95,2597,2647,2389,2659,2132,1955,2864,10523,12817,18233,22480,16323,15538,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,CAHAYA DELIMA MESRA,90036800,SOUTH2,21840,90036800-1,PRIMAX 95,2597,2648,2389,2659,2132,1955,2864,12750,16550,24011,22427,21040,15486,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KK PETROL STATION,90036809,CENTR1,43680,90036809-3,PRIMAX 95,6644,6661,7439,7239,5892,6224,6806,26195,14407,24433,8114,21804,21832,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KK PETROL STATION,90036809,CENTR1,43680,90036809-4,PRIMAX 97,1997,2071,1780,1770,1811,1491,1844,10606,8835,6628,16093,13948,12328,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KK PETROL STATION,90036809,CENTR1,43680,90036809-1,BIODIESEL B7 (RETAIL),4202,4026,4587,3775,1877,2538,4115,18510,14434,16301,16794,13471,17229,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KK PETROL STATION,90036809,CENTR1,43680,90036809-2,PRIMAX 95,6644,6660,7438,7239,5891,6224,6806,22824,25137,14404,19998,12465,23558,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KK PETROL STATION,90036809,CENTR1,43680,90036809-5,PRIMAX 95,6645,6660,7439,7239,5892,6224,6805,11816,11918,8401,8545,8690,17068,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,DD & BATCHA ENTERPRISE,90036834,SOUTH2,5460,90036834-2,PRIMAX 95,4607,3778,3230,4453,4102,4004,4529,24001,21786,20774,16733,19423,15987,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,DD & BATCHA ENTERPRISE,90036834,SOUTH2,5460,90036834-1,PRIMAX 95,4607,3777,3231,4454,4102,4004,4529,22308,15310,19871,23001,22326,17549,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,DD & BATCHA ENTERPRISE,90036834,SOUTH2,5460,90036834-3,PRIMAX 97,2076,2001,1201,1700,2632,1392,1308,10091,7924,16899,15699,14000,11398,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,DD & BATCHA ENTERPRISE,90036834,SOUTH2,5460,90036834-4,BIODIESEL B7 (RETAIL),870,668,651,632,537,608,772,13017,12150,11491,16308,15686,15163,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,RIZQUN KARIM ENTERPRISE,90036837,SOUTH1,0,90036837-3,PRIMAX 95,5000,4500,5500,7500,6500,5000,5500,15000,18000,19000,19000,11000,15000,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,RIZQUN KARIM ENTERPRISE,90036837,SOUTH1,0,90036837-4,PRIMAX 95,5000,4500,5500,7500,6500,5000,5500,18900,16820,17740,17660,10600,15500,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,RIZQUN KARIM ENTERPRISE,90036837,SOUTH1,0,90036837-2,PRIMAX 97,0,100,100,200,300,200,200,5460,5460,10820,10720,10500,10220,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,RIZQUN KARIM ENTERPRISE,90036837,SOUTH1,0,90036837-1,BIODIESEL B7 (RETAIL),1500,1000,1000,4000,4000,2000,2000,8720,18140,22600,21600,17600,13600,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,DAKAP TUAH RESOURCES,90036878,SOUTH2,21840,90036878-3,PRIMAX 95,5797,6203,5985,6057,5304,5836,7370,18575,22604,20761,13614,7000,3210,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,DAKAP TUAH RESOURCES,90036878,SOUTH2,21840,90036878-4,PRIMAX 95,5797,6203,5984,6058,5304,5837,7370,20092,20939,15672,21213,27000,19510,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,DAKAP TUAH RESOURCES,90036878,SOUTH2,21840,90036878-1,BIODIESEL B7 (RETAIL),5824,5030,3729,5822,1034,5252,6283,17713,17361,12319,14114,13504,12561,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,DAKAP TUAH RESOURCES,90036878,SOUTH2,21840,90036878-2,PRIMAX 97,951,874,1232,1020,1306,1246,1223,14761,13890,12812,11612,10512,9461,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KEMPAS SMART KIOSK,90036910,SOUTH2,27300,90036910-3,PRIMAX 97,771,481,572,828,481,883,710,11644,10905,10451,9883,9449,8732,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KEMPAS SMART KIOSK,90036910,SOUTH2,27300,90036910-4,BIODIESEL B7 (RETAIL),2312,2197,1594,1649,1534,912,1805,11643,14992,23346,16273,14749,12997,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KEMPAS SMART KIOSK,90036910,SOUTH2,27300,90036910-2,PRIMAX 95,3655,3857,3887,3845,3836,3708,3439,13117,24082,21619,16169,14007,19355,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,KEMPAS SMART KIOSK,90036910,SOUTH2,27300,90036910-1,PRIMAX 95,3656,3856,3887,3844,3835,3708,3438,14929,18819,18531,11038,16518,19794,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,FS HERITAGE ENTERPRISE,90036953,CENTR1,16380,90036953-2,PRIMAX 95,3838,3804,3972,3853,2960,3486,3371,18609,16061,18934,17854,22514,21052,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,FS HERITAGE ENTERPRISE,90036953,CENTR1,16380,90036953-1,PRIMAX 97,751,704,1051,730,693,1098,1273,5559,4899,9484,8529,7854,7129,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,FS HERITAGE ENTERPRISE,90036953,CENTR1,16380,90036953-3,PRIMAX 95,3838,3803,3972,3853,2960,3486,3372,14601,20901,20490,14045,11723,18982,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,FS HERITAGE ENTERPRISE,90036953,CENTR1,16380,90036953-4,BIODIESEL B7 (RETAIL),1685,1896,1489,1192,1371,1363,1967,6619,16363,13998,18012,22572,21098,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,DELL KIOSK,90036976,CENTR1,92820,90036976-3,PRIMAX 95,2580,2724,3086,2641,3980,2732,3033,4393,11747,11705,17023,18641,14734,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,DELL KIOSK,90036976,CENTR1,92820,90036976-2,PRIMAX 97,2235,3139,2515,1587,2322,2439,3143,3841,7250,3894,6804,10954,7627,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,DELL KIOSK,90036976,CENTR1,92820,90036976-4,PRIMAX 95,2579,2723,3086,2641,3980,2732,3032,13080,14240,10202,10174,10060,10117,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,DELL KIOSK,90036976,CENTR1,92820,90036976-5,PRIMAX 95,2580,2723,3086,2641,3980,2731,3033,12994,17382,10032,14563,13926,19033,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,DELL KIOSK,90036976,CENTR1,92820,90036976-1,BIODIESEL B7 (RETAIL),2235,3139,2515,1587,2322,2438,3144,9411,12023,9355,12406,14577,13225,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,DELL KIOSK,90036976,CENTR1,92820,90036976-6,BIODIESEL B7 EURO5 (RETAIL),2580,2723,3086,2640,3980,2732,3033,7483,7106,6629,6367,5863,5646,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,CGT RESOURCES,90036990,CENTR1,92820,90036990-2,PRIMAX 95,4675,4611,5570,5037,3954,4610,4814,20737,21839,21888,16188,16874,19073,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,CGT RESOURCES,90036990,CENTR1,92820,90036990-4,PRIMAX 97,601,389,651,369,632,488,391,9975,9454,8951,8681,8312,7751,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,CGT RESOURCES,90036990,CENTR1,92820,90036990-5,PRIMAX 95,4676,4611,5570,5036,3953,4610,4814,19605,15980,22684,17715,12094,18638,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,CGT RESOURCES,90036990,CENTR1,92820,90036990-1,BIODIESEL B7 (RETAIL),5759,6144,5373,5281,1196,6258,7159,16814,16190,20843,15084,9815,18856,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,CGT RESOURCES,90036990,CENTR1,92820,90036990-3,PRIMAX 95,4676,4612,5570,5037,3953,4610,4814,15978,22838,18054,13643,14111,15234,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PUTERAMER ENTERPRISE,90037017,SOUTH1,76440,90037017-3,PRIMAX 95,9348,9658,10550,9937,9198,9583,10850,22048,15382,7737,13011,12606,17495,
25/05/2016,26/05/2016,27/05/2016,28/05/2016,29/05/2016,30/05/2016,31/05/2016,PUTERAMER ENTERPRISE,90037017,SOUTH1,76440,90037017-4,PRIMAX 95,9349,9659,10550,9938,9199,9584,10849,16367,18127,17614,13761,14455,16367,
